file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_llama/completion_L_t0.1_15.v,llama,L,0.1,15,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_16.v,llama,L,0.1,16,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_17.v,llama,L,0.1,17,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_18.v,llama,L,0.1,18,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_19.v,llama,L,0.1,19,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_20.v,llama,L,0.1,20,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_21.v,llama,L,0.1,21,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_22.v,llama,L,0.1,22,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_23.v,llama,L,0.1,23,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_24.v,llama,L,0.1,24,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_25.v,llama,L,0.1,25,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_26.v,llama,L,0.1,26,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_27.v,llama,L,0.1,27,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_28.v,llama,L,0.1,28,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_29.v,llama,L,0.1,29,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_30.v,llama,L,0.1,30,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_31.v,llama,L,0.1,31,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_32.v,llama,L,0.1,32,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_33.v,llama,L,0.1,33,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_34.v,llama,L,0.1,34,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_35.v,llama,L,0.1,35,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_36.v,llama,L,0.1,36,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_37.v,llama,L,0.1,37,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_38.v,llama,L,0.1,38,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_39.v,llama,L,0.1,39,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_40.v,llama,L,0.1,40,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_41.v,llama,L,0.1,41,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_42.v,llama,L,0.1,42,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_43.v,llama,L,0.1,43,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_44.v,llama,L,0.1,44,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_45.v,llama,L,0.1,45,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_46.v,llama,L,0.1,46,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_47.v,llama,L,0.1,47,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_48.v,llama,L,0.1,48,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_49.v,llama,L,0.1,49,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_50.v,llama,L,0.1,50,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_51.v,llama,L,0.1,51,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_52.v,llama,L,0.1,52,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_53.v,llama,L,0.1,53,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_54.v,llama,L,0.1,54,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_55.v,llama,L,0.1,55,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_56.v,llama,L,0.1,56,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_57.v,llama,L,0.1,57,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_58.v,llama,L,0.1,58,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_59.v,llama,L,0.1,59,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_60.v,llama,L,0.1,60,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_61.v,llama,L,0.1,61,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_62.v,llama,L,0.1,62,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_63.v,llama,L,0.1,63,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_64.v,llama,L,0.1,64,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_65.v,llama,L,0.1,65,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_66.v,llama,L,0.1,66,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_67.v,llama,L,0.1,67,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_68.v,llama,L,0.1,68,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_69.v,llama,L,0.1,69,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_70.v,llama,L,0.1,70,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_71.v,llama,L,0.1,71,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_72.v,llama,L,0.1,72,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_73.v,llama,L,0.1,73,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_74.v,llama,L,0.1,74,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_75.v,llama,L,0.1,75,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_76.v,llama,L,0.1,76,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_77.v,llama,L,0.1,77,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_78.v,llama,L,0.1,78,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_79.v,llama,L,0.1,79,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_80.v,llama,L,0.1,80,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_81.v,llama,L,0.1,81,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_82.v,llama,L,0.1,82,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_83.v,llama,L,0.1,83,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_84.v,llama,L,0.1,84,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_85.v,llama,L,0.1,85,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_86.v,llama,L,0.1,86,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_87.v,llama,L,0.1,87,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_88.v,llama,L,0.1,88,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_89.v,llama,L,0.1,89,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_90.v,llama,L,0.1,90,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_91.v,llama,L,0.1,91,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_92.v,llama,L,0.1,92,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_93.v,llama,L,0.1,93,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_94.v,llama,L,0.1,94,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_95.v,llama,L,0.1,95,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_96.v,llama,L,0.1,96,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_97.v,llama,L,0.1,97,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_98.v,llama,L,0.1,98,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.1_99.v,llama,L,0.1,99,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_0.v,llama,L,0.3,0,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_1.v,llama,L,0.3,1,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_2.v,llama,L,0.3,2,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_3.v,llama,L,0.3,3,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_4.v,llama,L,0.3,4,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_5.v,llama,L,0.3,5,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_6.v,llama,L,0.3,6,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_7.v,llama,L,0.3,7,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_8.v,llama,L,0.3,8,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_9.v,llama,L,0.3,9,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_10.v,llama,L,0.3,10,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_11.v,llama,L,0.3,11,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_12.v,llama,L,0.3,12,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_13.v,llama,L,0.3,13,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_14.v,llama,L,0.3,14,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_15.v,llama,L,0.3,15,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_16.v,llama,L,0.3,16,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_17.v,llama,L,0.3,17,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_18.v,llama,L,0.3,18,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_19.v,llama,L,0.3,19,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_20.v,llama,L,0.3,20,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_21.v,llama,L,0.3,21,1,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_22.v,llama,L,0.3,22,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_23.v,llama,L,0.3,23,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_24.v,llama,L,0.3,24,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_25.v,llama,L,0.3,25,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_26.v,llama,L,0.3,26,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_27.v,llama,L,0.3,27,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_28.v,llama,L,0.3,28,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_29.v,llama,L,0.3,29,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_30.v,llama,L,0.3,30,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_31.v,llama,L,0.3,31,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_32.v,llama,L,0.3,32,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_33.v,llama,L,0.3,33,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_34.v,llama,L,0.3,34,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_35.v,llama,L,0.3,35,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_36.v,llama,L,0.3,36,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_37.v,llama,L,0.3,37,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_38.v,llama,L,0.3,38,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_39.v,llama,L,0.3,39,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_40.v,llama,L,0.3,40,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_41.v,llama,L,0.3,41,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_42.v,llama,L,0.3,42,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_43.v,llama,L,0.3,43,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_44.v,llama,L,0.3,44,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_45.v,llama,L,0.3,45,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_46.v,llama,L,0.3,46,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_47.v,llama,L,0.3,47,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_48.v,llama,L,0.3,48,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_49.v,llama,L,0.3,49,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_50.v,llama,L,0.3,50,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_51.v,llama,L,0.3,51,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_52.v,llama,L,0.3,52,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_53.v,llama,L,0.3,53,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_54.v,llama,L,0.3,54,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_55.v,llama,L,0.3,55,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_56.v,llama,L,0.3,56,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_57.v,llama,L,0.3,57,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_58.v,llama,L,0.3,58,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_59.v,llama,L,0.3,59,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_60.v,llama,L,0.3,60,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_61.v,llama,L,0.3,61,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_62.v,llama,L,0.3,62,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_63.v,llama,L,0.3,63,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_64.v,llama,L,0.3,64,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_65.v,llama,L,0.3,65,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_66.v,llama,L,0.3,66,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_67.v,llama,L,0.3,67,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_68.v,llama,L,0.3,68,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_69.v,llama,L,0.3,69,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_70.v,llama,L,0.3,70,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_71.v,llama,L,0.3,71,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_72.v,llama,L,0.3,72,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_73.v,llama,L,0.3,73,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_74.v,llama,L,0.3,74,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_75.v,llama,L,0.3,75,1,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_76.v,llama,L,0.3,76,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_77.v,llama,L,0.3,77,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_78.v,llama,L,0.3,78,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_79.v,llama,L,0.3,79,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_80.v,llama,L,0.3,80,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_81.v,llama,L,0.3,81,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_82.v,llama,L,0.3,82,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_83.v,llama,L,0.3,83,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_84.v,llama,L,0.3,84,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_85.v,llama,L,0.3,85,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_86.v,llama,L,0.3,86,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_87.v,llama,L,0.3,87,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_88.v,llama,L,0.3,88,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_89.v,llama,L,0.3,89,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_90.v,llama,L,0.3,90,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_91.v,llama,L,0.3,91,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_92.v,llama,L,0.3,92,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_93.v,llama,L,0.3,93,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_94.v,llama,L,0.3,94,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_95.v,llama,L,0.3,95,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_96.v,llama,L,0.3,96,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_97.v,llama,L,0.3,97,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_98.v,llama,L,0.3,98,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.3_99.v,llama,L,0.3,99,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_0.v,llama,L,0.5,0,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_1.v,llama,L,0.5,1,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_2.v,llama,L,0.5,2,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_3.v,llama,L,0.5,3,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_4.v,llama,L,0.5,4,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_5.v,llama,L,0.5,5,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_6.v,llama,L,0.5,6,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_7.v,llama,L,0.5,7,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_8.v,llama,L,0.5,8,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_9.v,llama,L,0.5,9,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_10.v,llama,L,0.5,10,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_11.v,llama,L,0.5,11,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_12.v,llama,L,0.5,12,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_13.v,llama,L,0.5,13,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_14.v,llama,L,0.5,14,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_15.v,llama,L,0.5,15,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_16.v,llama,L,0.5,16,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_17.v,llama,L,0.5,17,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_18.v,llama,L,0.5,18,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_19.v,llama,L,0.5,19,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_20.v,llama,L,0.5,20,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_21.v,llama,L,0.5,21,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_22.v,llama,L,0.5,22,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_23.v,llama,L,0.5,23,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_24.v,llama,L,0.5,24,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_25.v,llama,L,0.5,25,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_26.v,llama,L,0.5,26,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_27.v,llama,L,0.5,27,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_28.v,llama,L,0.5,28,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_29.v,llama,L,0.5,29,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_30.v,llama,L,0.5,30,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_31.v,llama,L,0.5,31,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_32.v,llama,L,0.5,32,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_33.v,llama,L,0.5,33,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_34.v,llama,L,0.5,34,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_35.v,llama,L,0.5,35,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_36.v,llama,L,0.5,36,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_37.v,llama,L,0.5,37,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_38.v,llama,L,0.5,38,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_39.v,llama,L,0.5,39,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_40.v,llama,L,0.5,40,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_41.v,llama,L,0.5,41,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_42.v,llama,L,0.5,42,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_43.v,llama,L,0.5,43,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_44.v,llama,L,0.5,44,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_45.v,llama,L,0.5,45,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_46.v,llama,L,0.5,46,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_47.v,llama,L,0.5,47,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_48.v,llama,L,0.5,48,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_49.v,llama,L,0.5,49,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_50.v,llama,L,0.5,50,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_51.v,llama,L,0.5,51,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_52.v,llama,L,0.5,52,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_53.v,llama,L,0.5,53,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_54.v,llama,L,0.5,54,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_55.v,llama,L,0.5,55,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_56.v,llama,L,0.5,56,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_57.v,llama,L,0.5,57,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_58.v,llama,L,0.5,58,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_59.v,llama,L,0.5,59,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_60.v,llama,L,0.5,60,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_61.v,llama,L,0.5,61,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_62.v,llama,L,0.5,62,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_63.v,llama,L,0.5,63,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_64.v,llama,L,0.5,64,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_65.v,llama,L,0.5,65,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_66.v,llama,L,0.5,66,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_67.v,llama,L,0.5,67,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_68.v,llama,L,0.5,68,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_69.v,llama,L,0.5,69,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_70.v,llama,L,0.5,70,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_71.v,llama,L,0.5,71,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_72.v,llama,L,0.5,72,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_73.v,llama,L,0.5,73,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_74.v,llama,L,0.5,74,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_75.v,llama,L,0.5,75,1,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_76.v,llama,L,0.5,76,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_77.v,llama,L,0.5,77,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_78.v,llama,L,0.5,78,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_79.v,llama,L,0.5,79,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_80.v,llama,L,0.5,80,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_81.v,llama,L,0.5,81,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_82.v,llama,L,0.5,82,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_83.v,llama,L,0.5,83,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_84.v,llama,L,0.5,84,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_85.v,llama,L,0.5,85,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_86.v,llama,L,0.5,86,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_87.v,llama,L,0.5,87,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_88.v,llama,L,0.5,88,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_89.v,llama,L,0.5,89,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_90.v,llama,L,0.5,90,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_91.v,llama,L,0.5,91,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_92.v,llama,L,0.5,92,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_93.v,llama,L,0.5,93,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_94.v,llama,L,0.5,94,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_95.v,llama,L,0.5,95,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_96.v,llama,L,0.5,96,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_97.v,llama,L,0.5,97,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_98.v,llama,L,0.5,98,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.5_99.v,llama,L,0.5,99,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_0.v,llama,L,0.7,0,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_1.v,llama,L,0.7,1,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_2.v,llama,L,0.7,2,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_3.v,llama,L,0.7,3,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_4.v,llama,L,0.7,4,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_5.v,llama,L,0.7,5,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_6.v,llama,L,0.7,6,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_7.v,llama,L,0.7,7,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_8.v,llama,L,0.7,8,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_9.v,llama,L,0.7,9,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_10.v,llama,L,0.7,10,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_11.v,llama,L,0.7,11,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_12.v,llama,L,0.7,12,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_13.v,llama,L,0.7,13,1,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_14.v,llama,L,0.7,14,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_15.v,llama,L,0.7,15,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_16.v,llama,L,0.7,16,0,0,0,NA,NA,NA
completions_llama/completion_L_t0.7_17.v,llama,L,0.7,17,0,0,0,NA,NA,NA
